"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220858667135725568""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858667135725568""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858662903787522""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858662903787522""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858662903787522""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858662903787522""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858660643131392""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858660643131392""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858660643131392""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858660643131392""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858659158339585""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858659158339585""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858641537957890""","""1220855106997977093""",https://pbs.twimg.com/media/EPFZQF7WAAUS0d5.png,https://t.co/uePmpnY4ws
"""1220858636521459712""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858636521459712""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858636521459712""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858636521459712""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858633656946688""","""1220732072702234625""",https://pbs.twimg.com/media/EPDpWjdX0AEIxWz.jpg,https://t.co/ExkqaUWE7g
"""1220858630842355712""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858630842355712""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858630486011905""","""1220858625444450313""",https://pbs.twimg.com/media/EPFcc5KWkAkY_u9.jpg,https://t.co/uijIJTs4mN
"""1220858622764208128""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858622764208128""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858622764208128""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858622764208128""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858620759293952""","""1220751132848320515""",https://pbs.twimg.com/media/EPD6sACUcAMtgls.jpg,https://t.co/zvCIYrJgDx
"""1220858618628726784""","""1220858612685459456""",https://pbs.twimg.com/media/EPFccJoX0AAr3QC.jpg,https://t.co/qYNSRSQKK5
"""1220858616120348672""","""1220495443299160064""",https://pbs.twimg.com/media/EPASI6PUUAAocYn.jpg,https://t.co/FZSZ0twT4C
"""1220858616120348672""","""1220495443336953856""",https://pbs.twimg.com/media/EPASI6YVAAAV-4r.jpg,https://t.co/FZSZ0twT4C
"""1220858616120348672""","""1220495443420798977""",https://pbs.twimg.com/media/EPASI6sUYAEFlxZ.jpg,https://t.co/FZSZ0twT4C
"""1220858616120348672""","""1220495443471171584""",https://pbs.twimg.com/media/EPASI64VAAAMW8t.jpg,https://t.co/FZSZ0twT4C
"""1220858616099549185""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858616099549185""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858616099549185""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858616099549185""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858614698647552""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858614698647552""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858614698647552""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858614698647552""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858614522343425""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858614522343425""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858614522343425""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858614522343425""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858609933979654""","""1220858537070514177""",https://pbs.twimg.com/media/EPFcXv8XUAET-Ig.png,https://t.co/UyKQm8M71Z
"""1220858604020011013""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858604020011013""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858604020011013""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858604020011013""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858599620141056""","""1220858593702031361""",https://pbs.twimg.com/media/EPFcbC6XsAEdw-E.png,https://t.co/A8pfI2urmd
"""1220858594171604994""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858594171604994""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858594171604994""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858594171604994""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858591063638017""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858591063638017""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858591063638017""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858591063638017""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858588475736064""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858588475736064""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858588475736064""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858588475736064""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858586558947335""","""1220430470866853888""",https://pbs.twimg.com/media/EO_XDBEU4AA5OFg.jpg,https://t.co/Ek6tbWPziq
"""1220858586558947335""","""1220430486813544449""",https://pbs.twimg.com/media/EO_XD8eUEAEelMr.jpg,https://t.co/Ek6tbWPziq
"""1220858586558947335""","""1220430522414854144""",https://pbs.twimg.com/media/EO_XGBGU8AAmZ5F.jpg,https://t.co/Ek6tbWPziq
"""1220858586558947335""","""1220430551942778880""",https://pbs.twimg.com/media/EO_XHvGVUAA1zNz.jpg,https://t.co/Ek6tbWPziq
"""1220858585988513792""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858585988513792""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858585988513792""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858585988513792""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858583815819264""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858583815819264""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858583815819264""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858583815819264""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858572931837954""","""1220857686016827393""",https://pbs.twimg.com/media/EPFbmNhWoAE_zQU.jpg,https://t.co/VWdfbkqQ8Z
"""1220858564065091584""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858564065091584""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858564065091584""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858564065091584""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858553419882496""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858553419882496""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858553419882496""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858553419882496""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858550785859589""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858550785859589""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858539431878657""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858539431878657""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858538404319233""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858538404319233""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858538404319233""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858538404319233""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858535707402240""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858535707402240""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858532070707201""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858532070707201""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858532070707201""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858532070707201""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858530753851394""","""1220858511543934977""",https://pbs.twimg.com/media/EPFcWQ2WoAEhy32.png,https://t.co/sTDEjWNW8V
"""1220858526366609410""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858526366609410""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858526366609410""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858526366609410""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858518493810689""","""1220430470866853888""",https://pbs.twimg.com/media/EO_XDBEU4AA5OFg.jpg,https://t.co/Ek6tbWPziq
"""1220858518493810689""","""1220430486813544449""",https://pbs.twimg.com/media/EO_XD8eUEAEelMr.jpg,https://t.co/Ek6tbWPziq
"""1220858518493810689""","""1220430522414854144""",https://pbs.twimg.com/media/EO_XGBGU8AAmZ5F.jpg,https://t.co/Ek6tbWPziq
"""1220858518493810689""","""1220430551942778880""",https://pbs.twimg.com/media/EO_XHvGVUAA1zNz.jpg,https://t.co/Ek6tbWPziq
"""1220858518124654592""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858518124654592""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858518124654592""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858518124654592""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858516111421440""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858516111421440""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858514656002048""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858514656002048""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858514656002048""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858514656002048""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858508742221824""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858508742221824""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858508742221824""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858508742221824""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858500592652289""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858500592652289""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858500592652289""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858500592652289""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858497836834816""","""1220858489951551488""",https://pbs.twimg.com/media/EPFcVAaVAAA1jVw.jpg,https://t.co/4ATeFlS3sv
"""1220858497836834816""","""1220858489943146496""",https://pbs.twimg.com/media/EPFcVAYUwAAbpK7.jpg,https://t.co/4ATeFlS3sv
"""1220858497836834816""","""1220858489947316224""",https://pbs.twimg.com/media/EPFcVAZUYAArlb2.jpg,https://t.co/4ATeFlS3sv
"""1220858497836834816""","""1220858489955729408""",https://pbs.twimg.com/media/EPFcVAbUwAAXIDh.jpg,https://t.co/4ATeFlS3sv
"""1220858495790211072""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858495790211072""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858495790211072""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858495790211072""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858490886983680""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858490886983680""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858490886983680""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858490886983680""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858488672464902""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858488672464902""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858488672464902""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858488672464902""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858484499062785""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858484499062785""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858484499062785""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858484499062785""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858480191508481""","""1220858475573665792""",https://pbs.twimg.com/media/EPFcUK2X4AAsgHs.jpg,https://t.co/AX2UF4jP47
"""1220858469697216512""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858469697216512""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858469546450945""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858469546450945""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858469546450945""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858469546450945""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858466874597377""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858466874597377""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858466874597377""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858466874597377""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858466723454976""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858466723454976""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858466723454976""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858466723454976""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858461245673472""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858461245673472""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
"""1220858461149224961""","""1220259920584433664""",https://pbs.twimg.com/media/EO877rwU4AAuGQy.jpg,https://t.co/xQ8z2ihrAu
"""1220858461149224961""","""1220259924040548352""",https://pbs.twimg.com/media/EO8774oVAAA6g0k.jpg,https://t.co/xQ8z2ihrAu
"""1220858461149224961""","""1220259927953821696""",https://pbs.twimg.com/media/EO878HNU0AAGFHx.jpg,https://t.co/xQ8z2ihrAu
"""1220858461149224961""","""1220259931456016385""",https://pbs.twimg.com/media/EO878UQUEAEf3Hh.jpg,https://t.co/xQ8z2ihrAu
"""1220858460759318528""","""1220190092632952833""",https://pbs.twimg.com/media/EO78bKXWkAEPq0e.jpg,https://t.co/nmcciR8up3
"""1220858460759318528""","""1220190092633038848""",https://pbs.twimg.com/media/EO78bKXX4AAAEvY.jpg,https://t.co/nmcciR8up3
